02-02-2020 15:51:39.728,-,AT," ,0013A20040F7BEFB,XBEE 802.15.4, 347.00  347.00  347.00  347.00  347.00  347.00  347.00  347.00  347.00  347.00  347.68  347.68  347.68  347.68  347.00  347.00  347.00  347.00  347.88  347.88  347.88  347.88  347.00  347.00  347.00  347.00  347.78  347.78  347.78  347.78  347.68  347.68  347.68  347.68  348.18  348.18  348.18  348.18  347.09  347.09  347.09  347.09  347.68  347.68  347.68  347.68  347.78  347.78  347.78  347.78,COM4 - 9600/8/N/1/N,1"
02-02-2020 15:52:30.823,4928,RECV,0A3331322E30350D0A3331332E32370D0A3331332E32370D0A3331332E32370D0A3331332E32370D0A3331322E32380D0A3331322E32380D0A3331322E
02-02-2020 15:52:30.886,4929,RECV,32380D0A3331322E32380D0A3331322E38360D0A3331322E38360D0A3331322E38360D0A3331322E38360D0A3331322E38360D0A3331322E38360D0A3331
02-02-2020 15:52:30.948,4930,RECV,322E38360D0A333132
02-02-2020 15:52:31.011,4931,RECV,0A3331342E30300D0A3331342E30300D0A3331
02-02-2020 15:52:31.073,4932,RECV,342E30300D0A3331342E35360D0A3331342E35360D0A3331342E35360D0A3331342E35360D0A3331352E31340D0A3331352E31340D0A3331352E31340D0A
02-02-2020 15:52:31.136,4933,RECV,3331352E31340D0A3331352E32360D0A3331352E32360D0A3331352E32360D0A3331352E32360D0A3331352E39330D0A3331352E39330D0A3331352E39
02-02-2020 15:52:31.198,4934,RECV,330D0A3331352E39330D0A3331352E39330D0A3331352E39330D0A3331352E39330D0A3331352E39330D0A3331362E30340D0A3331362E30340D
02-02-2020 15:52:31.292,4935,RECV,0A3331362E30340D0A3331362E30340D0A3331362E30360D0A3331362E30360D0A3331362E30360D0A3331362E30360D0A3331352E30380D0A333135
02-02-2020 15:52:31.323,4936,RECV,2E30380D0A3331352E30380D0A3331352E30380D0A3331342E37370D0A3331342E37370D0A3331342E37370D0A33
02-02-2020 15:52:31.385,4937,RECV,31342E37370D0A3331342E31310D0A3331342E31310D0A3331342E31310D0A3331342E31310D0A3331342E31310D0A3331342E31310D0A3331342E31310D
02-02-2020 15:52:31.448,4938,RECV,0A3331342E31310D0A3331342E31310D0A3331342E31310D0A3331342E31310D
02-02-2020 15:52:31.573,4939,RECV,2E31310D0A3331332E31390D0A3331332E31390D0A3331332E31390D0A3331332E31390D0A3331332E35320D0A3331332E35320D0A3331332E
02-02-2020 15:52:31.636,4940,RECV,35320D0A3331332E35320D0A3331332E39380D0A3331332E39380D0A3331332E39380D0A3331332E39380D0A3331342E35380D0A3331342E35380D0A3331
02-02-2020 15:52:31.713,4941,RECV,342E35380D0A3331342E35380D0A3331352E34320D0A3331352E34320D0A3331352E34320D0A3331352E34320D0A3331352E39300D0A3331352E39300D0A
02-02-2020 15:52:31.761,4942,RECV,3331352E39300D0A3331352E39300D0A333136
02-02-2020 15:52:31.823,4943,RECV,0A3331372E33370D0A
02-02-2020 15:52:31.886,4944,RECV,3331372E33370D0A3331372E33370D0A3331372E33370D0A3331372E33370D0A3331372E33370D0A3331372E33370D0A3331372E33370D0A3331372E3337
02-02-2020 15:52:31.948,4945,RECV,0D0A3331372E33370D0A3331372E33370D0A3331372E33370D0A333137
02-02-2020 15:52:32.073,4946,RECV,0A3331352E35320D0A3331352E33380D0A3331352E33380D0A3331352E33380D0A33
02-02-2020 15:52:32.151,4947,RECV,31352E33380D0A3331342E36330D0A3331342E36330D0A3331342E36330D0A3331342E36330D0A3331342E35300D0A3331342E35300D0A3331342E35300D
02-02-2020 15:52:32.198,4948,RECV,0A333134
02-02-2020 15:52:32.276,4949,RECV,0A3331322E39360D0A3331322E39
02-02-2020 15:52:32.323,4950,RECV,360D0A3331322E39360D0A3331322E39360D0A3331322E38340D0A3331322E38340D0A3331322E38340D0A3331322E38340D0A3331322E39350D0A3331
02-02-2020 15:52:32.385,4951,RECV,322E39350D0A3331322E39350D0A3331322E39350D0A333132
02-02-2020 15:52:32.698,4952,RECV,0A3331312E36300D0A3331312E36300D0A3331312E38320D0A3331312E38320D0A3331312E38320D0A3331312E
02-02-2020 15:52:32.760,4953,RECV,38320D0A3331312E34370D0A3331312E34370D0A3331312E34370D0A3331312E34370D0A3331312E31300D0A3331312E31300D0A333131
02-02-2020 15:52:32.823,4954,RECV,2E31300D0A3331312E31300D0A3331302E39390D0A3331302E39390D0A3331302E39390D0A3331302E39390D0A3331302E38360D
02-02-2020 15:52:32.885,4955,RECV,0A3331302E38360D0A3331302E38360D0A3331302E38360D0A3331312E32310D0A3331312E32310D0A3331312E32310D0A3331312E32310D0A3331312E
02-02-2020 15:52:32.963,4956,RECV,32310D0A3331312E32310D0A3331312E32310D0A3331312E32310D0A3331312E32310D0A3331312E32310D0A3331312E32310D0A3331312E32310D0A3331
02-02-2020 15:52:33.010,4957,RECV,312E32310D0A3331312E32310D0A3331312E32310D0A333131
02-02-2020 15:52:33.073,4958,RECV,0A3331
02-02-2020 15:52:33.135,4959,RECV,322E31370D0A3331322E31370D0A3331322E31370D0A3331322E35320D0A3331322E35320D0A3331322E35320D0A3331322E35320D0A3331322E37340D0A
02-02-2020 15:52:33.198,4960,RECV,3331322E37340D0A3331322E37340D0A3331322E37340D0A3331322E39370D0A333132
02-02-2020 15:52:34.691,4961,RECV,2E30300D0A3331362E30300D0A3331362E30300D0A3331322E38320D0A3331322E38320D0A3331322E38320D0A3331322E38320D0A3331332E
02-02-2020 15:52:34.754,4962,RECV,35360D0A3331332E35360D0A3331332E35360D0A3331332E35360D0A3331342E32390D0A3331342E32390D
02-02-2020 15:52:35.307,4963,RECV,2E38370D0A3332352E38370D0A3332352E38370D0A3332342E38360D0A3332342E38360D0A3332342E38360D0A3332342E38360D
02-02-2020 15:52:35.369,4964,RECV,0A3332332E36310D0A3332332E36310D0A3332332E36310D0A3332332E36310D0A3332332E30360D0A3332332E30360D
02-02-2020 15:52:36.245,4965,RECV,0A3331392E31390D0A3331392E31390D0A3331392E31390D0A3331392E31390D0A3331392E31390D0A3331382E37300D0A
02-02-2020 15:52:36.308,4966,RECV,3331382E37300D0A3331382E37300D0A3331382E37300D0A3331382E31320D0A3331382E31320D0A3331382E31320D0A3331382E31320D0A3331372E3838
02-02-2020 15:52:36.371,4967,RECV,0D0A3331372E38380D0A3331372E38380D0A3331372E38380D0A3331372E30360D0A3331372E30360D0A3331372E30360D0A3331372E30360D0A333137
02-02-2020 15:52:36.433,4968,RECV,2E30360D0A3331372E30360D0A3331372E30360D0A3331372E30360D
02-02-2020 15:52:38.495,4969,RECV,0A3332
02-02-2020 15:52:38.558,4970,RECV,362E38320D0A3332362E38320D0A3332362E38320D0A3332362E38320D0A3332362E38320D0A3332362E38320D0A3332362E38320D0A3332362E38320D
02-02-2020 15:52:38.636,4971,RECV,0A3332362E38320D0A3332362E38320D0A3332362E38320D0A3332362E38320D0A333236
