02-02-2020 15:47:57.388	8.658000000000008	331.01
02-02-2020 15:47:57.388	8.689250000000008	331.01
02-02-2020 15:47:57.388	8.720500000000008	331.01
02-02-2020 15:47:57.388	8.751750000000008	331.01
02-02-2020 15:47:57.513	8.783000000000008	331.73
02-02-2020 15:47:57.513	8.793333333333342	36
02-02-2020 15:47:57.513	8.803666666666675	340.36
02-02-2020 15:47:57.513	8.814000000000009	340.36
02-02-2020 15:47:57.513	8.824333333333342	341.10
02-02-2020 15:47:57.513	8.834666666666676	341.10
02-02-2020 15:47:57.575	8.84500000000001	341.10
02-02-2020 15:47:57.575	8.85275000000001	341.10
02-02-2020 15:47:57.575	8.860500000000009	339.36
02-02-2020 15:47:57.575	8.868250000000009	339.36
02-02-2020 15:47:57.575	8.876000000000008	339.36
02-02-2020 15:47:57.575	8.883750000000008	339.36
02-02-2020 15:47:57.575	8.891500000000008	339.36
02-02-2020 15:47:57.575	8.899250000000007	339.36
02-02-2020 15:47:57.637	8.907000000000007	339.36
02-02-2020 15:47:57.637	8.916000000000007	339.36
02-02-2020 15:47:57.637	8.925000000000008	339.36
02-02-2020 15:47:57.637	8.934000000000008	339.36
02-02-2020 15:47:57.637	8.943000000000008	339.36
02-02-2020 15:47:57.637	8.952000000000009	339.36
02-02-2020 15:47:57.637	8.96100000000001	339.36
02-02-2020 15:47:57.700	8.97000000000001	339.36
02-02-2020 15:47:57.700	8.981142857142867	339.36
02-02-2020 15:47:57.700	8.992285714285725	339.36
02-02-2020 15:47:57.700	9.003428571428582	339.36
02-02-2020 15:47:57.700	9.01457142857144	339.36
02-02-2020 15:47:57.700	9.025714285714297	339.36
02-02-2020 15:47:57.700	9.036857142857155	329.48
02-02-2020 15:47:57.778	9.048000000000012	329.59
02-02-2020 15:47:57.778	9.053875000000012	329.59
02-02-2020 15:47:57.778	9.059750000000012	329.59
02-02-2020 15:47:57.778	9.065625000000011	329.11
02-02-2020 15:47:57.778	9.071500000000011	329.11
02-02-2020 15:47:57.778	9.07737500000001	329.11
02-02-2020 15:47:57.778	9.08325000000001	329.11
02-02-2020 15:47:57.778	9.08912500000001	328.92
02-02-2020 15:47:57.825	9.09500000000001	328.92
02-02-2020 15:47:57.825	9.10275000000001	328.92
02-02-2020 15:47:57.825	9.110500000000009	328.92
02-02-2020 15:47:57.825	9.118250000000009	329.43
02-02-2020 15:47:57.825	9.126000000000008	329.43
02-02-2020 15:47:57.825	9.133750000000008	329.43
02-02-2020 15:47:57.825	9.141500000000008	329.43
02-02-2020 15:47:57.825	9.149250000000007	329.98
02-02-2020 15:47:57.887	9.157000000000007	329.98
02-02-2020 15:47:57.887	9.29985714285715	329.98
02-02-2020 15:47:57.887	9.442714285714292	329.98
02-02-2020 15:47:57.887	9.585571428571434	330.69
02-02-2020 15:47:57.887	9.728428571428577	330.69
02-02-2020 15:47:57.887	9.871285714285719	330.69
02-02-2020 15:47:57.887	10.014142857142861	330.69
02-02-2020 15:47:58.887	10.157000000000004	333.60
02-02-2020 15:47:58.887	10.169600000000004	333.60
02-02-2020 15:47:58.887	10.182200000000005	334.53
02-02-2020 15:47:58.887	10.194800000000006	334.53
02-02-2020 15:47:58.887	10.207400000000007	334.53
02-02-2020 15:47:58.950	10.220000000000008	334.53
02-02-2020 15:47:58.950	10.228375000000007	335.22
02-02-2020 15:47:58.950	10.236750000000006	335.22
02-02-2020 15:47:58.950	10.245125000000005	335.22
02-02-2020 15:47:58.950	10.253500000000004	335.22
02-02-2020 15:47:58.950	10.261875000000003	335.44
02-02-2020 15:47:58.950	10.270250000000003	335.44
02-02-2020 15:47:58.950	10.278625000000002	335.44
02-02-2020 15:47:59.017	10.287	335.44
02-02-2020 15:47:59.017	10.292875	335.90
02-02-2020 15:47:59.017	10.29875	335.90
02-02-2020 15:47:59.017	10.304625	335.90
02-02-2020 15:47:59.017	10.3105	335.90
02-02-2020 15:47:59.017	10.316374999999999	336.17
02-02-2020 15:47:59.017	10.322249999999999	336.17
02-02-2020 15:47:59.017	10.328124999999998	336.17
02-02-2020 15:47:59.064	10.333999999999998	336.17
02-02-2020 15:47:59.064	10.43833333333333	340.84
02-02-2020 15:47:59.064	10.542666666666664	340.84
02-02-2020 15:47:59.377	10.646999999999997	340.84
02-02-2020 15:47:59.377	10.662499999999996	62
02-02-2020 15:47:59.377	10.677999999999995	336.62
02-02-2020 15:47:59.377	10.693499999999995	336.62
02-02-2020 15:47:59.439	10.708999999999994	336.62
02-02-2020 15:47:59.439	10.716874999999995	336.37
02-02-2020 15:47:59.439	10.724749999999995	336.37
02-02-2020 15:47:59.439	10.732624999999995	336.37
02-02-2020 15:47:59.439	10.740499999999995	336.37
02-02-2020 15:47:59.439	10.748374999999996	335.62
02-02-2020 15:47:59.439	10.756249999999996	335.62
02-02-2020 15:47:59.439	10.764124999999996	335.62
02-02-2020 15:47:59.502	10.771999999999997	335.62
02-02-2020 15:47:59.564	10.833999999999996	335.38
02-02-2020 15:47:59.564	10.853499999999997	62
02-02-2020 15:47:59.564	10.872999999999998	338.62
02-02-2020 15:47:59.564	10.892499999999998	338.62
02-02-2020 15:47:59.642	10.911999999999999	338.62
